 # Time, x, y, dx, dy, e, L
   20.400000000000020       -1.5355154151217956        1.7239599404339639E-002  -2.8671752441021228E-002 -0.46158932382815804      -0.54426269743541900       0.70927181172008658     
   20.500000000000021       -1.5362638023584898       -2.8921895068955907E-002   1.3694688823446530E-002 -0.46142839151409554      -0.54426269774806646       0.70927181161676012     
   20.600000000000023       -1.5327763546384494       -7.5003624431640423E-002   5.6064782531456213E-002 -0.45999323220773669      -0.54426269778582526       0.70927181151456342     
   20.700000000000024       -1.5250467520914992      -0.12087763170259651        9.8557770954015134E-002 -0.45727016599046738      -0.54426269754040291       0.70927181141091133     
   20.800000000000026       -1.5130566774608942      -0.16641368317869393       0.14129464514319992      -0.45322720503912106      -0.54426269698060692       0.70927181130308636     
   20.900000000000027       -1.4967755546445165      -0.21147738604019234       0.18439988925234180      -0.44781290190300560      -0.54426269604830624       0.70927181118802785     
   21.000000000000028       -1.4761601081331353      -0.25592815334554786       0.22800332721676425      -0.44095443101632520      -0.54426269465085775       0.70927181106207093     
   21.100000000000030       -1.4511537303769542      -0.29961693332207878       0.27224212715250418      -0.43255476420064237      -0.54426269264856741       0.70927181092059866     
   21.200000000000031       -1.4216856383466685      -0.34238360235548088       0.31726302361769643      -0.42248872580273028      -0.54426268983472792       0.70927181075754409     
   21.300000000000033       -1.3876697942672760      -0.38405389482261321       0.36322482338463680      -0.41059761104649273      -0.54426268590401783       0.70927181056464716     
   21.400000000000034       -1.3490035586890812      -0.42443570448657969       0.41030126501259828      -0.39668190674231257      -0.54426268040208048       0.70927181033030684     
   21.500000000000036       -1.3055660369551956      -0.46331453623686603       0.45868430290600637      -0.38049144271265323      -0.54426267264380535       0.70927181003774997     
   21.600000000000037       -1.2572160734658395      -0.50044780510794085       0.50858787556932439      -0.36171198668754179      -0.54426266157817738       0.70927180966201830     
   21.700000000000038       -1.2037898437157144      -0.53555755836824515       0.56025218059081860      -0.33994681164114399      -0.54426264555938020       0.70927180916485211     
   21.800000000000040       -1.1450979958713317      -0.56832101435097160       0.61394838453425848      -0.31469100559716806      -0.54426262194857911       0.70927180848570126     
   21.900000000000041       -1.0809223102358254      -0.59835803268906418       0.66998347908729938      -0.28529507451574793      -0.54426258640010672       0.70927180752531549     
   22.000000000000043       -1.0110118946777971      -0.62521419381868937       0.72870451529975966      -0.25091237935450550      -0.54426253153882831       0.70927180611449081     
   22.100000000000044      -0.93507905662499380      -0.64833746499523071       0.79050039689110385      -0.21042154581419004      -0.54426244441817140       0.70927180395160783     
   22.200000000000045      -0.85279527487241069      -0.66704527572475336       0.85579709000177873      -0.16230905433515835      -0.54426230143464438       0.70927180047071048     
   22.300000000000047      -0.76378833524262291      -0.68047686711308997       0.92503685359367871      -0.10448655833638985      -0.54426205770104874       0.70927179454455902     
   22.400000000000048      -0.66764315926220996      -0.68752235128981343       0.99861981453949100       -3.3997713468480975E-002 -0.54426162379644161       0.70927178376457622     
   22.500000000000050      -0.56391229403942922      -0.68671371871220244        1.0767562136239635        5.3468422994752143E-002 -0.54426081254847514       0.70927176253454138     
   22.600000000000051      -0.45215043958527251      -0.67605148388894798        1.1591002771698666       0.16441374238009709      -0.54425921288374979       0.70927171646575859     
   22.700000000000053      -0.33200908376770705      -0.65271874101681737        1.2438238867449984       0.30901430937918750      -0.54425589241981176       0.70927160367474495     
   22.800000000000054      -0.20348705885626511      -0.61259364339854383        1.3251601401348745       0.50378337031697196      -0.54424881283039639       0.70927128200525047     
   22.900000000000055       -6.7609357499106570E-002 -0.54940826458333436        1.3864707159315903       0.77605088527391164      -0.54423508922031250       0.70927016819560607     
   23.000000000000057        7.1644973848021931E-002 -0.45341226206478213        1.3796727521184027        1.1683265578413931      -0.54422801394066500       0.70926526912964449     
   23.100000000000058       0.20178307045351801      -0.31040430032595401        1.1689455464783818        1.7166549392084940      -0.54438446595242196       0.70923762901644927     
   23.200000000000060       0.28935899495849610      -0.10928422994774795       0.48440317329455285        2.2675308244363830      -0.54484823689703221       0.70906806817406254     
   23.300000000000061       0.28468383143948001       0.12248688649137582      -0.57574951536326147        2.2408834819308314      -0.55015773360337050       0.70846506098127637     
   23.400000000000063       0.18946051104729747       0.31924402722160139       -1.2317889020884767        1.6615838398067200      -0.55466229353147067       0.70804577322731221     
   23.500000000000064        5.4289904316140586E-002  0.45635134782941866       -1.4196495449007296        1.1071893893822147      -0.55531378303843271       0.70796818927027538     
   23.600000000000065       -8.8159158150191347E-002  0.54622466075744680       -1.4115169356738115       0.71517516921046709      -0.55543205897087677       0.70795611849430318     
   23.700000000000067      -0.22599334919577663       0.60341071592981677       -1.3398393158620254       0.44479045140728712      -0.55546524707678602       0.70795371701138654     
   23.800000000000068      -0.35557911305126710       0.63775092208596118       -1.2507689367076988       0.25233752224467904      -0.55547685664249224       0.70795309035249476     
   23.900000000000070      -0.47609901380207231       0.65553598236401889       -1.1599494854825760       0.11013620609442931      -0.55548151718717798       0.70795288635299913     
   24.000000000000071      -0.58768783995437368       0.66088936449633384       -1.0725984036031539        1.5587694065410107E-003 -0.55548359573864803       0.70795280749155354     
   24.100000000000072      -0.69078521970912998       0.65662268769117160      -0.99021615585114509       -8.3606853958290261E-002 -0.55548460538510402       0.70795277263096557     
   24.200000000000074      -0.78590139370745571       0.64472822065956448      -0.91294025731578832      -0.15186944415468703      -0.55548513167814351       0.70795275549043835     
   24.300000000000075      -0.87353168480162491       0.62666671638085725      -0.84042106139493300      -0.20753550505020543      -0.55548542267380707       0.70795274630433958     
   24.400000000000077      -0.95412737186929053       0.60354149995316952      -0.77216105855414863      -0.25355262270611101      -0.55548559176763124       0.70795274101834549     
   24.500000000000078       -1.0280885724409519       0.57620772861923009      -0.70764746842703496      -0.29199896331002534      -0.55548569426790184       0.70795273778913204     
   24.600000000000080       -1.0957656101007023       0.54534340605786358      -0.64640163402646644      -0.32437764395506913      -0.55548575869414740       0.70795273571281658     
   24.700000000000081       -1.1574633588808654       0.51149702842850253      -0.58799416809035399      -0.35179987468389989      -0.55548580047679197       0.70795273431699979     
